7145054765	0
5447718778	0
5792728940	0
4495844202	1
4790543761	0
7499314744	1
4524544096	0
5646041925	1
6395694957	1
3854982097	1
3473944286	0
7832199354	0
4227710302	1
4675850322	0
2821465660	1
5881702320	1
3984978375	1
2503815487	0
3937095074	0
4879876009	0
3951009922	1
3877008663	0
3803774053	0
9273776653	0
5164177432	1
3896490514	0
4782868725	0
7283526304	0
2558322582	1
6519497719	1
4227641125	0
4641917585	0
3059708122	1
5156676243	1
4735582843	1
4335461663	1
6651655695	1
9336460103	0
3261162475	0
6844956153	0
4789003449	0
3292465467	0
3179032432	0
4549522732	0
8874527821	0
8033787595	0
3117010025	1
3594641514	0
9628498635	0
4709328870	0
5100300922	0
8454174956	1
5399963662	0
4843694992	0
4890142083	0
7166070537	1
2984159132	0
7887158856	0
4828761306	0
7436998760	0
4409190657	0
8443646901	0
9176470298	0
3918583391	0
6391033111	0
3927010812	0
3807705320	0
8489407538	0
4137219067	0
3396682048	1
5923922828	0
4469248148	0
6128766722	0
4782260944	1
4599988412	1
6158398180	0
6556584557	1
2766615584	0
4903057362	0
5923278650	1
5187265820	0
5016057684	0
6243984978	0
3602647982	1
2446727823	0
2410924435	0
2824632698	0
6269551642	1
5278974661	0
5513626546	1
6209793054	0
3399097760	1
8640712581	0
4832029690	0
5249264874	0
5618364733	0
5770961089	0
3148630776	0
4691697632	1
6039059439	1
6056508853	1
5516708749	0
2794300639	0
5572594664	0
2445195465	0
3943674162	0
5155891090	0
5209396621	0
5849245681	0
3781928062	1
2859263502	0
2775157878	0
8224467844	0
6015959838	1
4988751880	1
3426669858	0
5716038915	0
4058062039	0
4980141947	0
5782406766	0
5397130647	0
7392212378	0
3726050410	1
11345252435	0
4489697493	0
2400614690	0
4184538845	0
6901438196	0
8072793245	0
7950607128	0
4377847493	0
2677699668	0
2820589267	1
6893689349	0
6695226797	1
3413475458	1
9188235606	1
4924549729	0
6102800391	1
3039281935	0
3938154625	1
3785696248	0
4397678910	0
8160580083	1
4523872937	0
6002192710	0
4672478756	0
4670733560	1
9412881088	0
5742923435	0
3623352688	0
4706895241	0
4377262868	0
3625722285	1
3069439561	0
5790877617	0
5918268756	0
6790904418	0
8065670381	0
8211959189	0
7255053076	0
4058910797	0
3017783999	0
8649641063	0
8470371678	0
6095264315	1
2812490470	1
3424483898	0
3776650987	0
6220006801	1
3068554393	0
9669451515	0
5876207161	0
2579807717	0
3834527005	0
4244287206	1
5221177053	0
2880399306	0
9159719916	0
6166136890	0
3670554558	0
4676180293	0
4901824846	0
4990157047	0
9755919334	0
5024079093	0
3395395301	0
3729756661	0
8199946976	1
7097240019	1
4762638750	1
5648391473	0
5646049829	1
12667931145	0
5344023114	0
2402363350	0
5920722317	0
2901734165	0
6231865103	1
5110664491	1
6802511415	0
4771575668	0
5610818666	0
4799147370	0
3756284954	0
8801978457	0
3159336003	1
2753456281	1
2440860604	1
4965172317	0
5481467599	0
4895660519	0
2445543528	1
7551593238	0
4749918918	1
8284574476	0
9188110794	1
6675191073	0
3888194654	0
3752180955	0
3005953270	0
6532476483	0
4729310049	0
4024424537	0
8203932559	0
3366039045	0
3938470985	1
3276328990	0
5203179396	0
4917289054	0
7619718506	0
6325440026	0
4697612279	0
2621184554	0
5720417447	1
3697824002	0
3888318340	1
10266382634	0
4000537650	0
6533953959	1
5950010704	1
7451388762	0
5344504896	0
4231707285	0
4957878840	1
8070176096	0
3759912452	0
4141721892	0
5609768494	0
7892564340	1
5091596313	0
5878777662	0
3841713031	0
6924397324	0
2614664253	1
6384599003	0
8171831850	0
2562973405	1
2756185417	0
5065573029	0
8312043326	0
3527046818	0
8630315957	0
5826092154	0
4022364383	0
5977912998	1
4411011784	0
2795576498	0
4897633973	0
8278154732	1
4682732450	0
5957132018	0
5673548589	0
4556019984	0
6043451621	0
3717905057	1
5317851186	0
6327849787	0
5310228760	0
4315723271	1
4843227800	0
6965147640	0
2536674728	0
5312674396	0
3557074113	1
2638872471	1
4665178440	0
2766701288	0
2876911341	0
7424664962	0
4805829992	1
7863961874	0
9231271847	0
2403640211	1
7514201022	0
6041668561	0
6163285011	0
4761647500	0
4447672575	0
3960982535	1
4330083243	0
3890962386	1
2402944644	0
2400643634	0
5942680012	0
7361379132	1
8194898750	0
7302138738	0
5176150607	0
5648776384	1
2399727717	1
5011205273	0
2913047688	0
5587088084	0
5792764198	0
7741076520	0
5893948220	0
2850430290	1
5371331114	0
3587966214	0
7249634924	1
5999981964	1
3182051105	1
3361471477	0
4821896753	0
2735177073	1
2471166964	0
4896492312	1
7168940684	0
6211416730	1
6165398558	0
5264760912	0
8316146238	0
3015797058	1
5199784276	0
2409023281	0
7064624571	1
6036024125	0
4540384095	0
3738678982	0
4945421409	0
3695844924	0
6141576892	0
2650782828	0
2513846002	0
2427970934	0
5671744054	0
3494824925	1
2446966285	1
8534778004	0
5032684817	0
2403063924	0
4928088076	0
2854617315	0
5752888327	0
5077059742	0
9478460728	0
6680761175	0
3269343992	0
5834459848	0
5606896626	0
2400955316	0
8432912727	1
4575806097	0
5466178126	0
6934260795	0
3653376458	1
2718102054	0
2686586802	0
2402466414	0
2861723985	0
5207054203	0
6297626419	0
5216723435	0
7416795252	1
3942520009	0
6158943162	0
5489724342	0
8046006430	0
3483761162	1
8034176296	0
2428998239	0
4978592643	1
6018065278	1
4312981737	0
4903229316	1
6086018541	0
4376294521	0
6041491221	0
4465869372	0
2975107263	1
6062039355	1
2415227972	0
5978686124	1
3482125255	0
5520474091	0
6098455461	1
2863971362	1
2893361100	1
5415613489	0
4904970171	0
3787466471	1
3674145923	0
2837205613	0
5530235932	1
6115849870	0
8717731029	0
6099808403	1
4311622012	0
2844227529	0
5219804609	0
4191584138	0
3979172930	1
4694915765	1
4662964890	0
2549602639	1
4307655925	0
8358071937	0
3993495261	0
3223612599	0
5592614427	1
2523734173	0
8071356934	0
4914109293	0
6095510611	0
11939491013	1
3416935105	0
5517196746	0
2748252680	1
5507944979	0
3623191151	0
7623713574	0
4436047049	0
4657516266	0
5214388647	1
3500713444	0
9234169350	0
5512951755	1
2515403881	0
8856270861	0
3953966045	0
4581233495	1
8435633771	0
6134723447	0
2774492507	0
7923165988	1
4683397719	0
4563702039	1
4517739092	0
8132367897	0
6157127666	0
2472661371	1
2539802395	0
4061756845	0
4766905752	0
13084666874	0
7330346910	0
6591266605	1
5114473335	0
4433508598	0
2647276895	0
3642553831	0
2942756302	0
10857197256	0
8034034790	0
5229019246	0
3470944340	1
6494494649	1
2507022890	0
2884056289	0
2735712169	0
5305452993	0
7141282181	0
4134176428	1
3029481931	0
4316583251	0
8625127204	0
6148540149	1
7098859431	0
5721177125	0
6506290757	0
5120233558	0
6694286353	1
4288725426	0
2718692812	0
6623466825	0
8027009049	0
4206604525	0
5501449941	0
2402348493	1
7775467388	0
7163830279	0
5376856805	0
3568337396	0
4311108747	0
9583780973	0
6924076695	0
6533358747	0
3979442891	0
2412940772	0
5229808960	0
2658380518	0
5529042984	0
2676043731	0
5143659144	0
4346274881	0
4891353983	0
3109783892	1
5987569231	0
5749546237	0
5102065892	0
5286278649	0
3470553141	0
6142820707	0
8401471076	1
4784134645	0
3751742557	0
7547547414	0
6008078660	0
3665995024	0
3038907573	0
5244479912	0
8732164467	0
3387659226	0
6125977497	1
6386456409	0
5280899490	0
3524868113	1
5969148402	0
2785551390	0
7482683470	0
4357410562	0
6242458429	0
4190513999	0
3066633217	0
8770205647	0
3324481730	1
2774220403	0
4641862163	0
5388208568	0
3873343564	1
8128549036	0
3054720001	1
3986180659	0
4362888996	0
2666097606	1
2457168370	1
4437275112	0
2684102447	0
7401952570	0
3463667861	0
2675537920	0
3825299796	1
7110028439	0
3386915066	0
2363642129	0
6099700589	0
5761169631	0
4797807043	1
9638695407	0
5278310679	0
5621356494	0
3642895477	0
5696815407	0
5596365002	0
4783165761	0
4953857658	0
4538501133	0
5579417823	0
3477967126	0
7996514424	0
3054860666	0
3283697870	0
4587735298	0
8367479856	1
8242476962	0
4586986238	0
4085666111	0
5856365926	1
5210745043	1
2617954117	0
9608133911	1
5516053961	0
2684820247	0
4837519994	0
4208288254	0
8463963027	0
6501554953	0
4781342359	1
5252903928	0
3973963983	1
4735955237	0
7208126530	0
3054843707	0
5004760858	0
4706574083	0
5039703012	0
5352451818	0
7157950557	0
5283085341	0
2440969053	0
3440110695	0
4688403840	0
5756971109	0
5405455804	0
3007138732	1
10873136835	0
6211890257	1
4930507927	1
6091122274	0
6993144959	0
3016548253	0
6978059212	1
3476156688	1
4695365725	0
4954063883	0
2394460991	1
12261132973	0
4777815909	1
5154397221	0
2887931828	0
3702737819	1
3687668857	0
3399494637	0
5792265208	0
4058570568	0
6689062299	0
5997372719	0
11588106396	0
3152201504	1
2897573309	0
12292077386	0
5216732767	0
7124332623	0
5098836200	1
5719645827	1
2693912287	0
2654915698	0
9439109160	0
4635434494	0
3369198552	1
2647527370	0
2849295843	0
5499989782	0
4320748814	0
4795897851	0
4780644188	0
7200582602	0
8252609708	0
3669323241	0
8267787111	0
5670145307	0
4692374719	0
3882519294	0
2426768452	0
3095756706	0
8741901706	0
5210301192	0
5034969578	0
2884426394	0
4554380037	0
3959767022	0
2747493367	1
2970144253	0
7130902681	0
3060329152	0
2964673268	0
4984234117	0
4629614255	0
3710816003	0
4762598231	1
4028952192	0
5239780662	0
4034773008	0
7918382000	0
4738430354	1
4102292772	0
8065261476	0
4815637390	0
9763020755	0
5378874787	0
8693366641	1
5695463779	0
12443791825	0
4231766975	0
3706054038	0
4819361396	1
7815431796	0
2503711249	1
2951821236	0
7093745863	0
4717545478	0
5661342051	0
4477711428	0
3374637529	1
7511300810	0
3255998334	0
3391294664	0
2421636225	0
2647594808	0
4788608804	0
6868748154	1
5850087619	0
7617943046	0
4415234584	0
4603178527	0
3423403827	0
2895431470	0
4763673890	0
8668882998	1
8704429561	0
8096161783	0
5771506130	1
6111713821	0
4747764018	1
3636114333	0
4970331864	0
3603463742	0
4250072957	1
4204348983	1
3593894044	0
5557490354	0
7286330692	1
3633191642	1
3742913589	0
2569352387	0
5353482055	1
5483453925	0
3908876963	0
7565763292	0
4419112364	0
3842336730	0
4492456632	1
3414430109	0
2540991504	0
4504019719	0
2569378527	0
2805726048	0
5155128696	1
4886898809	0
4158345454	1
5582417724	0
3435513975	1
6886882748	0
2402098930	0
10028321233	0
5181437186	1
5813657510	0
5333671457	0
5902657560	0
2472699830	1
5630907703	0
5144701534	0
4871461257	0
2577233671	0
2443584424	0
2510106374	0
6639663083	0
5109249198	0
2426846329	0
5573602003	0
5508664156	0
6757263293	0
4514418853	0
2661930392	0
5702444324	0
6105159194	0
4552354708	0
4800498257	0
4284384218	0
6319592626	0
3239963123	1
6951146622	0
3326573161	1
5003405021	0
6251446097	0
5831576107	0
2525831823	0
6658318719	1
4716374856	1
6839191304	0
3887436096	1
7771880280	0
5225062962	0
7168467854	0
3002398316	0
2430606275	1
5434101139	0
5611015395	0
4162539420	0
13848808434	0
7983032913	1
4743873158	0
4660894032	0
5129931742	0
2722206396	0
2604244840	0
2485150563	1
4148807807	0
5766270841	0
4606942048	1
8368758193	0
4743833347	0
2877659427	0
3915964184	0
6867986255	0
4165606280	0
8250507709	0
4085012054	1
3671940708	1
5295370521	0
2585299444	0
5386892168	0
5013735744	1
8706934113	0
3280637361	0
5293978005	0
3197283643	0
4037287340	1
7084504999	0
7479504646	1
6934690305	1
4045844969	0
3459952835	0
6181448638	1
3077881557	1
9756900026	0
5375217483	0
5719955902	0
3711609599	1
3374879463	0
11078285824	0
2408536278	1
5449886590	0
8359962055	0
3491542747	0
4899432146	0
3757921519	0
6128015596	0
6438023741	0
5214361442	0
8422279542	1
2432145173	1
7446631178	0
7611574966	0
5252524751	0
7957973120	0
6669917131	0
4362842268	0
3053894686	0
5190147944	0
6150969860	0
4890082786	0
2834452130	0
2578091166	0
3324188711	0
2875710934	1
6034377727	0
2826540334	0
2569366646	1
7995067665	0
4491036819	0
3324704680	1
4017288079	0
5380917835	0
5413093170	0
8905568633	0
4376681982	0
6169604736	1
7337689314	0
4061376248	0
4303663065	1
2418710691	0
7765345788	0
6319377640	0
5916981072	0
6566628069	0
5809185408	0
6534785929	0
4860885872	0
2649180217	0
8032545765	0
5990239394	1
3606959236	0
2618136223	0
8165638124	0
4447208836	0
4790823114	1
6504593967	0
5863593927	0
4771716267	0
7204208612	0
5148663389	0
4311299288	0
3791097377	0
3337363041	1
2369715741	1
3394480220	0
2421051193	1
5519251455	0
3445558222	1
8613515011	1
3050367399	1
7268615608	1
4717238998	0
3790845167	1
3625170739	0
4819476698	0
6136078491	0
3653312715	1
5498807221	0
7681100502	1
4502991878	0
5517147187	0
2540532216	0
5407055795	0
6089596981	0
4058505359	0
3048864337	1
2629978184	0
8250457851	0
5006100731	0
2505146330	0
6484730015	0
3661106346	0
3942327051	0
4351923894	1
4704333418	1
3582418440	0
4016257270	0
5551663882	1
2467966143	1
5153305322	0
7255527414	0
6949450144	0
3791836771	0
5497220891	0
7195255274	0
4358137696	1
4073774581	0
5112675606	0
7569659438	0
3544190196	0
4494983351	1
5208198690	0
3978185125	0
4110318794	0
13664048234	1
5947459947	0
4964949507	0
7178384214	0
3761916868	0
11076604714	1
2548274385	1
3402987854	0
6087915052	1
5192987045	0
4769905829	0
3795116606	0
4147522799	0
3288262913	0
4685504676	0
6968967367	0
3570920857	1
3725063478	1
7008031201	0
4923673577	0
3372232381	0
2620234449	0
4060845666	0
11994832345	0
4987341944	0
6896832937	0
3188542532	1
2411576582	1
4289476708	0
5738838208	0
6916277702	0
6135516691	0
4346802451	0
3380418256	0
4764986010	0
2405041838	0
4877645463	1
4132512228	1
3056992439	0
6219256587	0
5319832300	1
6252025048	1
6802878762	0
7843130464	0
4291744965	0
8066173845	0
4967255270	0
5144071537	0
5252482425	0
3829956643	0
5494246162	0
3129301849	0
6142974477	0
5641604342	0
3886071090	0
3288812260	0
5496561109	0
4911477510	0
11485977066	0
2787799499	0
6201655448	0
5798455484	0
6104991855	0
5096582827	0
6401133639	1
5873128627	0
5630687092	0
2861588501	0
3202268448	0
2413037297	1
13836325995	1
3201073194	0
2657333132	0
2474405002	0
3951736137	0
3249390566	0
7183509146	0
6613407323	1
4560285034	1
7472930308	0
7222669904	0
3904580181	1
5205375823	0
9506896908	1
4301665628	0
4418896886	1
2897881222	1
5088604069	0
5081570632	0
4961648794	0
7993068263	0
7966256296	0
6135961785	1
8623682022	0
5939043052	0
4748702999	0
7877519776	0
7892452512	0
4798162227	0
6317691676	0
2853760337	0
2487503629	0
2424744813	0
4566659030	1
4447417548	0
3005097246	0
4874666853	0
3543070482	1
4716697529	0
6202157738	0
4612694252	0
6846236527	0
6802517801	0
6849987943	0
3409158909	0
2877895019	1
5949302262	0
2798505136	1
5033691634	1
2399405409	0
5023732603	0
3657535631	0
3554129149	0
4908828771	0
10024805145	0
4036871575	1
3484625477	0
3418098743	0
5639476377	0
4731999010	0
7516638348	1
3389201930	0
4844950236	0
5326901241	0
4861318465	0
5791349932	0
5286012223	0
7131698283	0
9517699394	0
5853725048	0
4441405060	0
2429313952	0
7702270730	0
2410364135	0
4202040559	1
6973829502	1
5715150922	0
5447917182	1
6948064199	0
2535392816	1
8216240921	0
8292671101	0
3692234684	0
3770236204	1
4410755862	0
4177677464	0
5632623342	0
4082577654	0
4359064923	1
4081724017	0
5344109011	0
4254478784	0
3326816242	0
6882884792	0
3393420438	1
3051724392	0
2584067362	0
3017957977	0
4277974897	0
2658843466	1
6038536744	1
5711780352	0
4310917222	0
2404977638	0
3490253069	0
2402290248	0
3748898333	1
4627975252	0
3641312996	1
5228554566	0
5700415669	0
3393684346	0
3056885289	1
9038473910	0
5054272645	0
4913275957	0
4942962245	0
3993981712	1
5506112038	0
2401533928	0
6360104729	1
3698228399	0
6308201619	0
4326714624	1
3762946081	0
5147772378	0
4166970716	0
12197565466	0
5150287046	1
8092455923	0
7997862719	0
4755227348	0
6141606559	0
4860636925	0
3712073573	0
3382207301	0
2669297353	0
5715168162	0
3721633965	0
3808843727	0
3901220143	0
3376904169	0
13998758225	0
3929534677	1
3667972296	1
2407007350	0
3325034493	0
11663413173	0
7974470758	1
4372833276	0
2399519833	0
7081312471	0
4786311830	0
2411056455	0
3761654869	0
9363465803	0
2490349246	0
3570418941	0
8102645848	0
9640742408	1
3047306675	0
6776469767	0
10220697026	0
6939670169	1
3178543869	0
3082702570	0
2698211046	0
2664327349	0
3180277773	0
3854066387	0
4450862319	0
6595232455	0
3448991414	0
6451968511	0
4049932319	0
8256386506	1
4566876361	0
5063486018	0
7118515309	0
5819467402	0
7220493252	0
9621613224	1
6548282049	0
5560352314	0
4382155343	1
2411221369	0
5842128074	0
4042803656	0
4737642172	0
3777619288	0
5738419883	0
7797397314	1
2657101706	0
3069415514	0
5079754952	0
8501771063	1
8315688626	0
4830604720	0
6109746215	0
5564629801	0
3676290229	0
5853200628	0
7068593441	0
5518897861	0
6016709527	1
6108629586	0
2405880613	0
8427073147	0
4888536854	0
7968518834	0
5170865147	0
3402495910	0
8719385231	1
8186751676	0
4998379313	0
4996590919	0
5798104937	0
4996538255	0
3169643190	0
5316444711	1
6282315492	1
2675671879	1
4237296733	0
4342298623	0
2556099618	0
6908764293	0
2403259355	0
9084621104	0
3950968256	0
3219944614	0
4053658593	0
9332366285	0
3504381901	0
8343403087	0
6085914157	0
4721847893	0
8836319986	0
4933424780	0
8660897919	1
3707327537	0
4198315090	0
4346453058	0
2693634482	0
4756302645	0
2399682129	0
2670664162	0
3068403265	1
8083741799	0
5600923952	0
4362576515	0
3400448627	0
6095936508	0
6324737252	0
5309898159	0
11687974355	1
5803910626	1
7492911174	0
8234248424	0
6261409194	0
4640423761	0
6247465728	0
4754949718	0
3925098307	0
4956424721	0
5114189524	0
5870907665	0
6829053075	0
2417284650	1
2988182292	0
4587216333	0
3449688345	1
2415690006	0
3235996649	0
3232080604	0
4720705825	0
6191066728	1
4660068268	0
4919705804	0
6697938415	1
5221637936	0
3688916826	0
2581243562	1
5526180471	0
3380114374	0
4620782530	0
3403905704	1
5747448425	0
3265469164	1
4631020311	0
2858256863	1
3225762671	0
7262497940	0
4705405225	1
4974804452	1
7191002356	1
8194375796	1
12884088143	1
4805451824	0
6501698011	0
8717102021	0
7914421768	0
2753613392	0
4039742244	1
4982992532	0
5469267931	0
3927392058	0
3105964632	0
4537276547	1
3644073511	0
7407393404	0
5176794932	0
3247435070	0
6024516628	0
8183294725	0
2763322427	1
9001303666	0
6016753050	0
4004220884	0
2426543106	0
2462957336	0
2408498322	0
5538292907	0
5800009152	0
2480933828	0
6195571022	0
3704519439	0
3769599473	0
2591714642	0
6904221406	0
2490203662	1
2879875766	0
4359021714	0
5156994445	0
3188854313	1
2643960860	0
5021020581	0
3851600821	0
5090068481	0
6844033217	0
2976084040	0
4650535671	0
5166636118	0
2795545075	0
2509693571	0
5984736582	0
5460135899	0
3407745443	1
6372064419	1
3634679972	0
6245099340	1
3203549279	0
6700685441	0
4494742544	0
2399669353	1
3951757264	0
4778936795	0
3282676766	0
3941222849	0
3954213237	1
4766048813	0
3242595558	0
11950043206	0
5495706390	0
5988721775	0
5334687463	1
12241292034	0
2765406905	0
7055802751	1
5410680855	0
3107388309	0
6325690333	1
4804089992	0
7982838456	0
3497132038	0
4759530989	0
6042339369	0
3083996147	0
4234442512	0
5563324838	1
2558066911	1
4450549152	0
5252547811	0
4696577709	1
3176051624	0
8195185860	0
4970056233	0
5360594945	0
7675677974	0
3758104996	1
5234364697	0
5257807409	0
3208240495	0
5469399367	0
3580363103	0
2873646031	0
5331764417	0
3497626992	0
4147825033	0
6269155699	0
5151004924	0
3746659590	0
8383710074	0
5278308691	0
7260726592	0
6091568576	0
7239085470	1
3917387180	0
5038118568	0
5279270053	0
4617648269	0
4372058613	0
3301757227	0
5617874931	0
11897007315	0
4266951824	0
8109731408	0
4633396825	0
9613488284	0
7551686834	0
3755383403	1
2975807425	1
7179641602	0
5131845567	0
5638956813	1
7760500878	1
4316279501	0
5309135004	1
2817183353	0
5930409646	0
3225332795	0
9492800128	0
5747128593	0
6866236521	0
2413751230	0
6604104363	0
9548843275	0
8342853242	0
2624035987	0
